# timestamp tx ty tz qx qy qz qw
1618907071.8798069953918457 0.0012235504700297 0.0001052386594915 0.0000056876412478 -0.0001087307565829 0.0000956830826163 -0.0002561386442265 0.9999999567076816
1618907072.1398079395294189 1.4560385149490545 -0.0055754384180093 0.0006885041474927 -0.0003975207600548 -0.0004619472113510 -0.0036367015104197 0.9999932014689613
1618907072.3998079299926758 3.1928339754574595 -0.0302388816914707 0.0093257796883408 -0.0014259225847442 -0.0022457502210777 -0.0100540026782593 0.9999459187280448
1618907072.6599090099334717 4.9290114829225073 -0.0768213853170832 0.0234030349955683 -0.0040507395950933 -0.0022640555933399 -0.0214967996854462 0.9997581473357880
1618907072.9199078083038330 6.6613009821700100 -0.1771644930344757 0.0308497418810549 -0.0114737569926048 0.0014229834883630 -0.0396692805725472 0.9991459734179603
1618907073.1799099445343018 8.4297145207349917 -0.3181161015549412 0.0284491599684647 -0.0188881732671553 -0.0000971755321220 -0.0668481906844481 0.9975843557663495
1618907073.4399080276489258 10.1203728405859241 -0.5561664540837693 0.0338843083501898 -0.0194698221595533 -0.0010594269892498 -0.1030987724251506 0.9944799881163813
1618907073.7000098228454590 11.7670557961774431 -0.9231578897949885 0.0438405242644962 -0.0135645549438067 0.0018115037191910 -0.1434391888703088 0.9895645104790690
1618907073.9600098133087158 13.4283935960963294 -1.4677545295919794 0.0374621234222862 -0.0129921067529125 0.0026252597077810 -0.1880571602508376 0.9820686420266038
1618907074.2200088500976562 14.9922896651853037 -2.1043979992179414 0.0343895924650117 -0.0154193561669518 0.0031533479129392 -0.2380949842617918 0.9711143487363955
1618907074.4801108837127686 16.5021690238128542 -2.9773190878077398 0.0353374753875253 -0.0174184716862853 0.0033609105056608 -0.2927896434331396 0.9560123042215420
1618907074.7401108741760254 17.9292861897374749 -4.0286481756030508 0.0447304825499195 -0.0202273367203905 0.0037363749919368 -0.3472634830723765 0.9375419818203126
1618907075.0001559257507324 19.2280689506480726 -5.2402282671027782 0.0551873475988838 -0.0193128766707537 0.0047781908184618 -0.4009711630923669 0.9158746137193434
