# timestamp tx ty tz qx qy qz qw
1618923608.1635279655456543 0.0000000752588678 -0.0000001041014249 -0.0000000461471039 0.0000421378986458 -0.0000066230887529 0.0000199722210768 0.9999999988908214
1618923608.4235279560089111 -0.0000738432919721 0.0006887981012693 0.0003102477041063 0.0006230199059994 -0.0000889298618222 0.0004194215553055 0.9999997140115764
1618923608.6836378574371338 -0.0007418466250563 0.0008409953110606 0.0007862879044470 0.0012360230323194 -0.0001439373628412 0.0007695422293074 0.9999989296663558
1618923608.9436309337615967 -0.0023601546259894 0.0004578608486659 0.0014479884254674 0.0018315964058591 -0.0001725718862813 0.0011051183671400 0.9999976970908213
1618923609.2036299705505371 -0.0044229989473902 -0.0006247240378892 0.0019256401970058 0.0024115197101780 -0.0002342814512964 0.0014721781797237 0.9999959811800729
1618923609.4637289047241211 -0.0065555720091641 -0.0024610652102552 0.0021758717364852 0.0029160835857436 -0.0002733616564594 0.0018654140321334 0.9999939709620318
1618923609.7237288951873779 -0.0085670743758238 -0.0048900806254633 0.0022592642983955 0.0033167387852511 -0.0003713997360121 0.0023414316860609 0.9999916894673292
1618923609.9837298393249512 -0.0100850174901229 -0.0071894812034538 0.0022718277877361 0.0037453223772915 -0.0004237884841087 0.0026989763579948 0.9999892541873767
1618923610.2437298297882080 -0.0112762319981024 -0.0089913210588861 0.0022708193113560 0.0041102134860222 -0.0004911383808529 0.0030857356766185 0.9999866714929350
1618923610.5038299560546875 -0.0123883295955756 -0.0099525226207468 0.0022797671414827 0.0044008126482392 -0.0005464089083526 0.0034687655746304 0.9999841508497643
1618923610.7638299465179443 -0.0133948548706137 -0.0103484795786069 0.0023160775476712 0.0046484820975585 -0.0006021714775592 0.0038809064358532 0.9999814836130377
1618923611.0238299369812012 -0.0141896948378813 -0.0102410160957304 0.0023488057082470 0.0048622442849380 -0.0006596124683927 0.0042845178066777 0.9999787829744513
1618923611.2839310169219971 -0.0148308107011049 -0.0096076703996031 0.0023877984782102 0.0049987675870682 -0.0007119138391302 0.0046925670101647 0.9999762423758590
1618923611.5439319610595703 -0.0153308396492988 -0.0088210259069407 0.0024305972727261 0.0051258525836762 -0.0007883516620009 0.0050766965433073 0.9999736652978126
1618923611.8039309978485107 -0.0156961518143377 -0.0077168703484298 0.0025161035066305 0.0052604628683447 -0.0008873266111766 0.0054167240645968 0.9999710992235171
1618923612.0639309883117676 -0.0159376847894777 -0.0064107706746034 0.0025989186717941 0.0053776941913977 -0.0009334980684397 0.0057676396269919 0.9999684711627956
1618923612.3240330219268799 -0.0161503814043883 -0.0050197256425775 0.0027402113588850 0.0054554800713816 -0.0010034313881574 0.0061307091643161 0.9999658220498173
1618923612.5840318202972412 -0.0162523895797684 -0.0035101917265433 0.0028753549232144 0.0054506796552113 -0.0010561706636576 0.0064650703056323 0.9999636880710989
1618923612.8440318107604980 -0.0163187682696342 -0.0022719250147455 0.0029851792669614 0.0054645453353411 -0.0011099922485201 0.0067864201724743 0.9999614248373370
1618923613.1041319370269775 -0.0164065205588257 -0.0011238806988223 0.0030843861220309 0.0055397508794914 -0.0011837377056013 0.0070897240812565 0.9999588220210268
1618923613.3641319274902344 -0.0163576465661389 0.0000310147143643 0.0032556080137586 0.0055599536146584 -0.0012498607137294 0.0074388927934581 0.9999560928550800
1618923613.6241328716278076 -0.0163120458189152 0.0011405547322634 0.0034013627841653 0.0055677484886013 -0.0013120718131425 0.0078203562358149 0.9999530592346133
1618923613.8841328620910645 -0.0162759003497873 0.0020882802170177 0.0035520881841013 0.0055862784890102 -0.0013743452109039 0.0082632589800903 0.9999493103247306
1618923614.1442329883575439 -0.0161891181926236 0.0029433444400494 0.0036639126277772 0.0056418638177903 -0.0014045784558188 0.0085403902862870 0.9999466277085858
1618923614.4042329788208008 -0.0160747954158240 0.0037384620592704 0.0038247521071780 0.0056537385600920 -0.0014636282699972 0.0089193789852781 0.9999431672405649
1618923614.6643338203430176 -0.0159247089759052 0.0044522032788744 0.0040323430790389 0.0056646119852816 -0.0014911332458807 0.0093568153490730 0.9999390674932248
1618923614.9243798255920410 -0.0158658928538301 0.0050449322752996 0.0042167455274150 0.0056845963604237 -0.0015082090624326 0.0096710745881151 0.9999359384410351
1618923615.1843349933624268 -0.0157455267852810 0.0055573351470070 0.0043621605891928 0.0056918097209741 -0.0015482486501590 0.0099887964260780 0.9999327128233059
1618923615.4443929195404053 -0.0155999145548798 0.0060368380824778 0.0045574736958396 0.0056822818470622 -0.0015915870606471 0.0104042485185687 0.9999284625093957
1618923615.7044909000396729 -0.0154849853038378 0.0064243275174819 0.0046901913993477 0.0057178566436521 -0.0016114367647513 0.0107838801229008 0.9999242057858452
