# timestamp tx ty tz qx qy qz qw
1618923617.1641459465026855 0.0000000534350161 -0.0000000197886443 0.0000000264703865 0.0000067135439902 -0.0000034440235626 0.0000007939259632 0.9999999999712184
1618923617.4246120452880859 -0.0007153990549153 -0.0003510431052228 -0.0029647185368231 0.0000684198306972 -0.0002508740381257 0.0000928632361524 0.9999999618786805
1618923617.6846358776092529 0.0132491081102434 -0.0001604604139948 -0.0104196072733012 0.0001259578347959 -0.0015101638154688 0.0001978325952160 0.9999988322003859
1618923617.9446368217468262 0.0705995660847632 -0.0000974984136643 -0.0156122131031660 0.0002686711890611 -0.0022268918797502 0.0004225482991573 0.9999973951072472
1618923618.2046878337860107 0.1875675208429096 0.0004553781886552 -0.0182618159093124 0.0001954240270841 -0.0022916249184357 0.0012295365016055 0.9999965992465528
1618923618.4647829532623291 0.3788197647012645 0.0015801321480416 -0.0199665775806451 0.0001749737852435 -0.0029217795907802 0.0032021064910931 0.9999905895068281
1618923618.7247848510742188 0.6715661064037325 0.0037950116241689 -0.0199572126375775 -0.0012390369581073 -0.0041692839253124 0.0082289231187714 0.9999566824034265
1618923618.9844388961791992 1.0822884849779242 -0.0088589486401799 -0.0226452036216325 -0.0001269350376288 -0.0034150014413008 0.0157335135608572 0.9998703807012582
1618923619.2447378635406494 1.6262877156451292 -0.0035953180727401 -0.0290728349946915 0.0005782599859676 -0.0049112037534692 0.0252206515984764 0.9996696776565875
1618923619.5048389434814453 2.3105032964633829 -0.0038690522614483 -0.0364007496695312 0.0006498829955377 -0.0052501688805173 0.0365937074868597 0.9993162232002346
1618923619.7648389339447021 3.1287668044532357 0.0485152675427872 -0.0351537387031671 -0.0033766485453163 -0.0032480811667263 0.0493188101207984 0.9987720977187944
1618923620.0249378681182861 4.0798852201205476 0.1289641735601523 -0.0375187280406453 -0.0041881628410970 -0.0021323657529191 0.0609697851871079 0.9981285476342944
1618923620.2849450111389160 5.1512177389354177 0.2490000866702886 -0.0416721861245171 -0.0038793866678763 -0.0058029177583152 0.0697616016717378 0.9975392701226156
1618923620.5449419021606445 6.3279527326261888 0.4156966300536630 -0.0432826257570965 -0.0028877358813261 -0.0077555813837219 0.0774520432833030 0.9969617309255754
1618923620.8047978878021240 7.6019535064039685 0.5833573965880133 -0.0353066044616172 0.0016900369710309 -0.0035348467222361 0.0833976567391280 0.9965086449620530
