# timestamp tx ty tz qx qy qz qw
1618907071.8798069953918457 0.0012235504700297 0.0001052386594915 0.0000056876412478 -0.0001087307565829 0.0000956830826163 -0.0002561386442265 0.9999999567076816
1618907072.1398079395294189 1.4560385149490545 -0.0055754384180093 0.0006885041474927 -0.0003975207600548 -0.0004619472113510 -0.0036367015104197 0.9999932014689613
1618907072.3998079299926758 3.1409934470523062 -0.0292710495808747 0.0089680723743099 -0.0013881119969511 -0.0022124765400590 -0.0098740644955819 0.9999478391111104
1618907072.6599090099334717 4.8838813416246767 -0.0502993437061911 0.0157979234684672 -0.0038965541837317 -0.0019471644920234 -0.0214969789988005 0.9997594237164541
1618907072.9199078083038330 6.6213144923497289 -0.0939987167978209 0.0131073079938247 -0.0122599900211013 0.0016873515379009 -0.0403190665342092 0.9991102133214715
1618907073.1799099445343018 8.3456166059232402 -0.2284311985039968 0.0051517539205157 -0.0188696121452816 0.0000892304287416 -0.0677627541131682 0.9975230017049290
1618907073.4399080276489258 10.0414560405742588 -0.4580446115760095 0.0097285762290472 -0.0194213358361996 -0.0009971561290938 -0.1048138001816366 0.9943017070715868
1618907073.7000098228454590 11.6748486396272604 -0.8393214951288326 0.0164068135013350 -0.0136110955676146 0.0019557083255324 -0.1450773068512231 0.9893247638259077
1618907073.9600098133087158 13.3426150997820017 -1.3808580274486575 0.0100912797813592 -0.0130139505480758 0.0026025541993487 -0.1896190530831341 0.9817680370182281
1618907074.2200088500976562 14.8577863858731831 -2.0438758661575429 0.0098218846634039 -0.0157958981429947 0.0036106183956881 -0.2384070195075482 0.9710301468472440
1618907074.4801108837127686 16.4328622817735912 -2.8965597741977192 0.0054816300085808 -0.0180206812612040 0.0034944155251816 -0.2937340009407731 0.9557109295170487
1618907074.7401108741760254 17.8955066556013804 -3.9413429004065388 0.0114262989507544 -0.0211107600071654 0.0034468940574590 -0.3489269271872370 0.9369057872683595
1618907075.0001559257507324 19.2155360668656812 -5.1563988816882063 0.0218428305847559 -0.0200500111099517 0.0043064216025549 -0.4026432346797306 0.9151272465368469
