# timestamp tx ty tz qx qy qz qw
1618907071.8798069953918457 0.0012235504700297 0.0001052386594915 0.0000056876412478 -0.0001087307565829 0.0000956830826163 -0.0002561386442265 0.9999999567076816
1618907072.1398079395294189 1.4560385149490545 -0.0055754384180093 0.0006885041474927 -0.0003975207600548 -0.0004619472113510 -0.0036367015104197 0.9999932014689613
1618907072.3998079299926758 3.1410180120689479 -0.0292704533143792 0.0089690795940787 -0.0013881115429178 -0.0022128694193310 -0.0098740622446312 0.9999478382646104
1618907072.6599090099334717 4.8847805920429890 -0.0484198637531824 0.0161396721141581 -0.0037917533705677 -0.0019580140860762 -0.0212268166856862 0.9997655780434778
1618907072.9199078083038330 6.6220726369270322 -0.0931435390963812 0.0139674855802174 -0.0122527770881048 0.0016211434151432 -0.0404149876369137 0.9991065359219535
1618907073.1799099445343018 8.3460271356163620 -0.2274110681656844 0.0061683068639669 -0.0187941593403563 0.0000959343103553 -0.0671931757496545 0.9975629541557646
1618907073.4399080276489258 10.0422884266528385 -0.4553412544595969 0.0110575631310385 -0.0193959095566991 -0.0010612372370179 -0.1048337621001988 0.9943000325816738
1618907073.7000098228454590 11.6744983621661600 -0.8358495310106467 0.0179646401946356 -0.0136461239225900 0.0018206855326965 -0.1443937219353193 0.9894245405647409
1618907073.9600098133087158 13.2604119599912220 -1.3469611849280356 0.0120309310552133 -0.0129431724215152 0.0025755214699212 -0.1896335267828843 0.9817662483996445
1618907074.2200088500976562 14.7782989445603494 -2.0092746672434436 0.0118046765257439 -0.0156993978824479 0.0035822974802795 -0.2385309466642292 0.9710013818395736
1618907074.4801108837127686 16.2768053089606717 -2.8169933632252468 0.0073982562878210 -0.0178501407954316 0.0035273619342580 -0.2918831133051834 0.9562809097533236
1618907074.7401108741760254 17.6793305045527021 -3.8032382977029404 0.0123776571572516 -0.0209734547518482 0.0035200653959116 -0.3487939161356486 0.9369581246790823
1618907075.0001559257507324 18.9406208851263251 -4.9597913983075719 0.0218120806321386 -0.0199267100994230 0.0044107660278881 -0.4023441291090142 0.9152609863526223
