# timestamp tx ty tz qx qy qz qw
1618904262.5254139900207520 0.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0000059655374897 -0.0000067940532665 0.0000164822135133 0.9999999998232949
1618904262.7854118347167969 -0.0001798638453399 0.0001598576204177 -0.0023833678685514 0.0000951743795771 -0.0000020591933756 0.0000545618769690 0.9999999939802997
1618904263.0454130172729492 -0.0007706296476090 0.0003646695065659 -0.0063676005026667 0.0000736388966007 -0.0000729269666286 0.0001154951750658 0.9999999879599172
1618904263.3065140247344971 -0.0014212373070060 0.0004610152326790 -0.0091487831628429 0.0000995051826317 -0.0001236168362876 0.0001562903179814 0.9999999751954649
1618904263.5654139518737793 -0.0020405286800234 0.0006014503418507 -0.0110422818960974 0.0000954312799915 -0.0001542098257895 0.0000997667399177 0.9999999785793978
1618904263.8254818916320801 -0.0025986394632218 0.0007641495113491 -0.0121121531498239 0.0001157679504446 -0.0001477768203767 0.0000990787119921 0.9999999774715997
1618904264.0855128765106201 -0.0030174919410218 0.0009077961640103 -0.0127133514647941 0.0001618799326369 -0.0000695388581796 0.0000648818361913 0.9999999823747892
1618904264.3455138206481934 -0.0033901183302804 0.0010315634926323 -0.0130367403723674 0.0001354026291979 0.0000298745723686 0.0000544631855044 0.9999999889036981
1618904264.6068139076232910 -0.0036699764794686 0.0011476641095188 -0.0132821975235473 0.0002339784111782 0.0001395487178458 0.0000431379407188 0.9999999619596867
1618904264.8666129112243652 -0.0038741690176746 0.0012256534019473 -0.0134102202514825 0.0002427269207787 0.0001485403456829 0.0000055982369902 0.9999999594940323
1618904265.1266129016876221 -0.0039371396785909 0.0012746305173666 -0.0135160259828649 0.0002190361008760 0.0001354554432055 0.0000120027868958 0.9999999667654705
1618904265.3866128921508789 -0.0039695902204074 0.0012945393410909 -0.0135808859503759 0.0002499401483342 0.0001050747294730 0.0000289080434306 0.9999999628267736
1618904265.6466128826141357 -0.0040153848045768 0.0013198316862341 -0.0136715965753603 0.0002789783078844 0.0000935197493005 0.0000374316685464 0.9999999560120147
1618904265.9067139625549316 -0.0040235711611161 0.0013189577872864 -0.0136544892172348 0.0003336036736602 0.0001521844581817 -0.0000253738963871 0.9999999324523203
1618904266.1667139530181885 -0.0040708167007684 0.0013378491479791 -0.0136822517082755 0.0004253209624779 0.0001487219681635 0.0000264439232439 0.9999998981422819
1618904266.4267938137054443 -0.0040576315645990 0.0013366985069729 -0.0136858848127189 0.0004391234650947 0.0001650417964969 0.0000471585069256 0.9999998888539251
1618904266.6867148876190186 -0.0040705317062122 0.0013525465034799 -0.0137366287457212 0.0004596086574477 0.0001627341721698 0.0000250657798778 0.9999998808245810
1618904266.9468138217926025 -0.0040708551299182 0.0013571580272493 -0.0137045745347778 0.0004622532327726 0.0001793305473108 -0.0000129945589458 0.9999998769968143
1618904267.2066149711608887 -0.0040698017093191 0.0013651804269884 -0.0137555617310935 0.0004469480895425 0.0002016443490481 0.0000023792576875 0.9999998797856423
1618904267.4666159152984619 -0.0040666276011398 0.0013607558117147 -0.0137662124279514 0.0004149495650772 0.0002382811471602 0.0000294166090037 0.9999998850868012
1618904267.7266159057617188 -0.0040900355666603 0.0013807611957152 -0.0138852050772293 0.0004412186678474 0.0002026002452429 -0.0000060003224411 0.9999998821216042
1618904267.9867630004882812 -0.0040752791246566 0.0013936076755245 -0.0138963763006673 0.0003946783133063 0.0002510908873468 -0.0000129335577774 0.9999998905075527
1618904268.2467148303985596 -0.0040738796451464 0.0014062030630010 -0.0139494504178734 0.0003376729392245 0.0001809078511486 -0.0000516606767503 0.9999999252902517
1618904268.5067160129547119 -0.0040839600603005 0.0013929358591563 -0.0138838429027170 0.0003735150579605 0.0001655573396339 -0.0000292451319437 0.9999999161109916
1618904268.7668178081512451 -0.0040590829485575 0.0013827327029142 -0.0139160310083685 0.0003752832111726 0.0001604421720038 -0.0000308595428777 0.9999999162342500
1618904269.0268659591674805 -0.0040734082565002 0.0013994341205164 -0.0139508635073457 0.0003806672093522 0.0001424334107091 -0.0000437543424759 0.9999999164453740
1618904269.2868180274963379 -0.0040382260969397 0.0014064032236424 -0.0140089143461978 0.0004275602763464 0.0001860874548892 -0.0000625668248354 0.9999998893245233
1618904269.5468158721923828 -0.0040824662250805 0.0014333092199210 -0.0140246678113236 0.0003997217535061 0.0003101297858386 -0.0000472347150983 0.9999998709054496
1618904269.8069169521331787 -0.0040467582060221 0.0014365525966889 -0.0140290896079432 0.0004091796398011 0.0002968338126616 -0.0000022643926484 0.9999998722282823
1618904270.0669178962707520 -0.0040951057885624 0.0014539138272358 -0.0140798427820719 0.0003882129207581 0.0002985736579987 0.0000087803977733 0.9999998800336929
1618904270.3269169330596924 -0.0040576557941414 0.0014545584440425 -0.0140763701756208 0.0005003730496191 0.0002552899664618 -0.0000402718971437 0.9999998414159950
1618904270.5870180130004883 -0.0040852784958309 0.0014772711086519 -0.0141035351877143 0.0005458609169219 0.0002465487393427 -0.0001222535843972 0.9999998131518005
1618904270.8470168113708496 -0.0040503873106659 0.0014831019960653 -0.0140553455294173 0.0005278216473703 0.0002822830469743 -0.0001553078860399 0.9999998088000048
1618904271.1070179939270020 -0.0040582167432289 0.0015058617496825 -0.0141405815634281 0.0005989172199023 0.0002838019641946 -0.0001515963312046 0.9999997688865514
1618904271.3670639991760254 -0.0040561335761700 0.0015269519268347 -0.0142045320887477 0.0006575077946809 0.0002024606125744 -0.0001067908019965 0.9999997576444298
1618904271.6271178722381592 -0.0040685007376739 0.0015431549414448 -0.0142635431958193 0.0007063102860573 0.0001662429214852 -0.0000458068343495 0.9999997356953645
1618904271.8871178627014160 -0.0042941040108216 0.0016003831263716 -0.0141266974370435 0.0007474799866495 -0.0000288420120494 -0.0000861298539702 0.9999997165116840
1618904272.1471190452575684 -0.0062492523883837 0.0016210068403611 -0.0139822799336361 0.0007471519713179 -0.0011313810515531 -0.0002060350890064 0.9999990596447484
1618904272.4072179794311523 0.0100045724500198 0.0016702177566684 -0.0142410881223897 0.0007352604121542 -0.0019950823222759 -0.0005969323325023 0.9999975613522444
1618904272.6672189235687256 0.1089792136891107 0.0015329447766502 -0.0136827341600959 0.0007755998401474 -0.0025305937315105 -0.0011858791979590 0.9999957941065414
1618904272.9272189140319824 0.3009559536928015 0.0009732880093766 -0.0125910814212181 0.0007244861451463 -0.0034128089801786 -0.0020605629022709 0.9999917909339087
1618904273.1872189044952393 0.6050133906525468 -0.0006581472077161 -0.0105545807605031 0.0006507989814653 -0.0037002095112697 -0.0033619344320386 0.9999872910728025
1618904273.4473190307617188 1.0318414059159398 -0.0041840538112886 -0.0072492250617214 0.0001674927834360 -0.0042912896708831 -0.0051508169866143 0.9999775126789032
1618904273.7073190212249756 1.5870076534576167 -0.0110950704621958 -0.0021097631257711 0.0006595350115757 -0.0051470711767445 -0.0077571860736320 0.9999564484196682
1618904273.9673190116882324 2.2498094695318747 -0.0238296408928905 0.0043259915864720 0.0012464552750243 -0.0049313652815434 -0.0113492674766972 0.9999226580658320
1618904274.2274198532104492 2.9744682253534900 -0.0430229539914073 0.0102089721433377 0.0012293915303953 -0.0030737612465662 -0.0153716591438030 0.9998763686993613
1618904274.4874198436737061 3.7106775231531106 -0.0684739581404206 0.0131030064466735 0.0004019004144572 -0.0005329836671125 -0.0196042930580797 0.9998075945391454
1618904274.7474198341369629 4.4401044193313659 -0.0999017156878271 0.0131741069348339 0.0016063478760056 0.0015133141725901 -0.0244901136189464 0.9996976362188917
1618904275.0074210166931152 5.0925119095821376 -0.1353990627619771 0.0112839714185599 0.0041184349796960 0.0013378976962408 -0.0295525418430189 0.9995538483712028
1618904275.2675199508666992 5.7288633797391348 -0.1756236871826234 0.0086276037746069 0.0017769699667644 -0.0007878377788366 -0.0340755811825684 0.9994173684984842
1618904275.5275218486785889 6.3315028779518432 -0.2194163293987806 0.0106786787000005 0.0019646751853038 -0.0021812594976511 -0.0387707907149280 0.9992438180673185
1618904275.7875208854675293 6.9413345006504654 -0.2690175935485769 0.0150381747655852 0.0002811185063404 -0.0022119963082526 -0.0433586126789832 0.9990570848311245
1618904276.0476210117340088 7.5387343624025700 -0.3270302779334597 0.0181078238923555 0.0016371359961543 -0.0027676015331615 -0.0482572889850929 0.9988297623856062
1618904276.3076219558715820 8.1073665281894307 -0.3853584761470680 0.0215051486635663 0.0021894127890520 -0.0027868562976617 -0.0534349929101233 0.9985650411647222
1618904276.5676209926605225 8.6620257171967854 -0.4477832999177696 0.0225997487438150 0.0007478095005694 -0.0001445783088843 -0.0594711286872684 0.9982297354470657
1618904276.8276219367980957 9.2072089862662629 -0.5164852842534162 0.0233913187798445 0.0001007861552933 -0.0002037849353020 -0.0668556206861782 0.9977626342454954
1618904277.0877239704132080 9.7448606303427283 -0.5931285213640252 0.0233741034708169 -0.0008020612127041 -0.0006017418752865 -0.0757801301442862 0.9971240476890699
1618904277.3477208614349365 10.2730129865685473 -0.6788414494407486 0.0243950815092095 0.0006250539807070 -0.0009165834065113 -0.0857908615521503 0.9963125499844482
1618904277.6077249050140381 10.7970128696690786 -0.7753557662344570 0.0256488096072534 0.0007860931977047 -0.0012706377759612 -0.0973727445452324 0.9952468619176091
1618904277.8678219318389893 11.3392236460888078 -0.8892615845290468 0.0272667191561103 0.0003603448049270 -0.0026754767511246 -0.1113563113421064 0.9937768783283543
1618904278.1278228759765625 11.9014523410645783 -1.0264933888893877 0.0303906063893260 -0.0006116067960825 -0.0028104141917959 -0.1283762893391156 0.9917213599820813
1618904278.3878228664398193 12.4746055367147424 -1.1881707033067197 0.0343781488592089 -0.0008604852751872 -0.0032311606668681 -0.1475706205441541 0.9890458690667693
1618904278.6478238105773926 13.0492887363499523 -1.3759899335237702 0.0377321305085503 0.0005177680450374 -0.0027590673970855 -0.1689318578693141 0.9856237349314216
1618904278.9079220294952393 13.6252878073570969 -1.5935903961781408 0.0410319595619007 0.0005594145773617 -0.0027004882741287 -0.1931012574902785 0.9811749582893364
1618904279.1679239273071289 14.2007964619816214 -1.8482193064579149 0.0438074707175360 0.0000510577097534 -0.0023871928447303 -0.2221808243636063 0.9750025538369302
1618904279.4279229640960693 14.7772044196495909 -2.1484261596756600 0.0464783987524637 0.0003182058247159 -0.0017800784161845 -0.2556957087980904 0.9667556229824181
1618904279.6880240440368652 15.3415122292542900 -2.4978090451273580 0.0482062381769636 -0.0000118149572137 -0.0011143108436426 -0.2934202339620272 0.9559829101366915
1618904279.9480228424072266 15.8770071662644447 -2.8943855369363423 0.0499063358345996 -0.0001901418462824 -0.0010494224705754 -0.3360275111204782 0.9418515670362985
1618904280.2080249786376953 16.3756841942070466 -3.3443021953195275 0.0513219836587246 0.0004134667979180 -0.0010616612990699 -0.3836949899926146 0.9234591797015498
1618904280.4680719375610352 16.8245548064702248 -3.8435258071652347 0.0526604103363476 0.0018978789459803 -0.0020011448420649 -0.4323420635037638 0.9017054583399913
1618904280.7281239032745361 17.2175051410666597 -4.3876208255778160 0.0536871862236979 0.0033894271183219 -0.0023784087821049 -0.4788415896792554 0.8778915576248106
1618904280.9881260395050049 17.5470520647438448 -4.9559242166989623 0.0531943189573618 0.0055012836011918 -0.0021048305924099 -0.5217036903606774 0.8531064206949590
1618904281.2481248378753662 17.8058151114580028 -5.5232600462618029 0.0511979093099467 0.0063209585273743 -0.0017836918867515 -0.5613226857363430 0.8275709675938887
1618904281.5082268714904785 17.9983735876065261 -6.0693566804920440 0.0485556914261741 0.0063204126475207 -0.0007775637919519 -0.5970289319440044 0.8021944291755667
1618904281.7682259082794189 18.1320437252185478 -6.5824564841423783 0.0451311406490301 0.0061934262982591 0.0002954235743783 -0.6309015956542108 0.7758380828475541
1618904282.0282709598541260 18.2119702629745213 -7.0561851030312974 0.0407345539675111 0.0061284826318607 0.0002831802929527 -0.6616087812680832 0.7498241007453104
1618904282.2882258892059326 18.2504528228593159 -7.4804422867346387 0.0373877811240158 0.0060508874642349 -0.0009886460053557 -0.6877524331804059 0.7259194170115609
1618904282.5483248233795166 18.2587784895635679 -7.8799579002037063 0.0347801249984949 0.0060029714722098 -0.0034727560481820 -0.7126412954045472 0.7014943252678989
1618904282.8083369731903076 18.1758166194229318 -8.6858380861312501 0.0325465716461149 0.0060801691182112 -0.0069390992109709 -0.7616521407515738 0.6479204402811979
1618904283.0683259963989258 18.1004329984013133 -9.0862891353576121 0.0328667297949498 0.0054958796677203 -0.0078688948318748 -0.7839626073805157 0.6207338447595303
1618904283.3284258842468262 17.9913141782038721 -9.4931041081059995 0.0338585514118105 0.0044391739669542 -0.0085147585701247 -0.8070877126949106 0.5903534675411692
1618904283.5884258747100830 17.8546461183721981 -9.8819403179313259 0.0350687713591105 0.0042011494356717 -0.0095300547593263 -0.8297890623843951 0.5579799641088669
1618904283.8484258651733398 17.6851618244343989 -10.2640581574457475 0.0367304718026316 0.0038445529702265 -0.0106882053111053 -0.8521208882917760 0.5232217249087855
1618904284.1084268093109131 17.4775090391230528 -10.6424885523724342 0.0390017191477342 0.0028053977800534 -0.0106349973231598 -0.8734982520057352 0.4867030206585540
1618904284.3685278892517090 17.2128612504572303 -11.0314232531713508 0.0410573821614410 0.0028944375762235 -0.0106391505503516 -0.8951496783975015 0.4456293122894159
1618904284.6285259723663330 16.9101687231777014 -11.4021664317139777 0.0433115735819220 0.0021478331342524 -0.0109799235846444 -0.9150822602794338 0.4031120005814628
1618904284.8885269165039062 16.5536425002715433 -11.7619026899742600 0.0455734465635640 0.0022833824287081 -0.0122466279746930 -0.9334029744352880 0.3586135713874956
1618904285.1486279964447021 16.1351277413988150 -12.1050702060564852 0.0475878352770430 0.0024239812265468 -0.0132087982916506 -0.9504394661340742 0.3106194990297332
