# timestamp tx ty tz qx qy qz qw
1618924270.7387659549713135 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000029738129829 0.0000003921765908 0.0000041420414813 0.9999999999869230
1618924270.9988188743591309 -0.0015203353065056 -0.0008258099887640 0.0008750362111756 0.0000433001746297 0.0000265000149429 0.0000089880506383 0.9999999986710295
1618924271.2588198184967041 -0.0053661678166987 -0.0032183940651990 0.0026676510409641 0.0000917206285256 -0.0000091605473960 0.0000487578413652 0.9999999945630420
1618924271.5189199447631836 -0.0102646115173230 -0.0064714113505264 0.0041961477631796 0.0000700154883169 0.0000314289299851 0.0000192648168893 0.9999999968694605
1618924271.7789199352264404 -0.0153128915090342 -0.0097649519365785 0.0052012166225759 0.0000507437701601 0.0000701824110864 0.0000114411303767 0.9999999961842999
1618924272.0389199256896973 -0.0197744125330451 -0.0127629137655294 0.0058033074609344 0.0000738334658902 0.0001119043628369 0.0000362411788578 0.9999999903563055
1618924272.2989218235015869 -0.0234460468697058 -0.0152429805525615 0.0061400516207620 0.0000683635026630 0.0001369916757871 0.0000717824824210 0.9999999857034937
1618924272.5586218833923340 -0.0262712663650223 -0.0172028849358959 0.0063453885091987 0.0000335211848407 0.0001443559392950 0.0000663543649329 0.9999999868173957
1618924272.8190209865570068 -0.0284363646497672 -0.0187436420582263 0.0064640649215604 0.0000371835164886 0.0001720130144643 0.0000857068562214 0.9999999808416224
1618924273.0790278911590576 -0.0300169355634889 -0.0199005119245200 0.0065465702746477 0.0000954342053777 0.0001591840458778 0.0000837458739789 0.9999999792696909
1618924273.3391218185424805 -0.0311776431498951 -0.0207613845490832 0.0065745703129907 0.0000871083810795 0.0001867031917767 0.0000607162116309 0.9999999769337957
1618924273.5991218090057373 -0.0320126478647760 -0.0213917694090632 0.0066113798773998 0.0000626898334984 0.0002048280750060 0.0000665424580158 0.9999999748437739
1618924273.8591220378875732 -0.0326082675283990 -0.0218337515942060 0.0066305165417399 0.0000532061715090 0.0002132533423117 0.0000768885078917 0.9999999728901374
1618924274.1192219257354736 -0.0330059910545019 -0.0221709100926694 0.0066595936531616 0.0000489456445910 0.0002081532007580 0.0000769371407919 0.9999999741786243
1618924274.3792710304260254 -0.0332716273627658 -0.0224048134095558 0.0066655869696380 0.0000371439967544 0.0002721090018776 0.0000593289407282 0.9999999605285469
1618924274.6392250061035156 -0.0334307769657035 -0.0225293428799599 0.0066989971292312 0.0000399586740785 0.0002728672617943 0.0000383419471614 0.9999999612383306
1618924274.8993229866027832 -0.0335189649891569 -0.0226170595530446 0.0067279659592706 0.0000855959680712 0.0003522446023627 -0.0000269955335094 0.9999999339341569
1618924275.1593239307403564 -0.0335575640637028 -0.0226595972563478 0.0067367087884890 0.0000668770232562 0.0003929321350475 -0.0000729093367373 0.9999999179080148
1618924275.4193229675292969 -0.0335504411848675 -0.0226645701676494 0.0067504999622955 0.0000378731614639 0.0004239172509842 -0.0000568612194436 0.9999999078132934
1618924275.6793239116668701 -0.0334970586782281 -0.0226489203314630 0.0067943827008755 0.0000260438464001 0.0004517389164076 -0.0000095415901901 0.9999998975813116
1618924275.9394249916076660 -0.0334481289326612 -0.0226048079852191 0.0068265851751334 0.0000300637712130 0.0005061221389738 0.0000023546492794 0.9999998714654984
1618924276.1994240283966064 -0.0339312367419506 -0.0225725881752537 0.0069836800902882 0.0000003451706375 0.0003257447952539 0.0000297263222992 0.9999999465032788
1618924276.4594249725341797 -0.0361583655719270 -0.0225254929841358 0.0070309108974320 -0.0001218016686326 -0.0010611249057037 0.0000490006813866 0.9999994283884497
1618924276.7195248603820801 -0.0081026171619729 -0.0224720012290132 0.0068450816724401 -0.0001323789182961 -0.0020844849315859 0.0000233116225369 0.9999978184251024
1618924276.9795248508453369 0.1101078495807587 -0.0223891283930156 0.0076705098648897 -0.0002771970046894 -0.0024805844385120 0.0000670710737255 0.9999968826772105
1618924277.2395269870758057 0.3433649507475978 -0.0221879562557125 0.0093733248496146 -0.0004977190275636 -0.0052001391065606 0.0000801012342276 0.9999863521132867
1618924277.4995260238647461 0.7350921928994039 -0.0220012004274233 0.0134637639225673 -0.0003433419162228 -0.0053156361432174 0.0001596838205299 0.9999858002140847
1618924277.7596259117126465 1.2849119635242039 -0.0217845756342638 0.0193144230666440 0.0005337958515165 -0.0052628030201990 0.0000793109317083 0.9999860057401503
1618924278.0196259021759033 1.9965754815671715 -0.0221309222812467 0.0263575309009668 -0.0002661158262190 -0.0055880393526055 -0.0003297644985266 0.9999842970036782
1618924278.2796268463134766 2.8744397470250598 -0.0224683934653964 0.0361574285157030 -0.0001059809524027 -0.0059453581722363 -0.0007392898745459 0.9999820473062138
1618924278.5397260189056396 3.9284377818061937 -0.0251308260587707 0.0490500812213938 0.0012659646610521 -0.0065460149881086 -0.0016433913641938 0.9999764228650992
1618924278.7997269630432129 5.1163255951131941 -0.0307011452016830 0.0645994952474068 0.0013943208954368 -0.0072075570960458 -0.0032686023966622 0.9999677110928754
1618924279.0597279071807861 6.4376631646226645 -0.0420899411878109 0.0836667403314656 0.0017500773750502 -0.0078328398834263 -0.0058598843842760 0.9999506215826611
1618924279.3197269439697266 7.8937553008154469 -0.0278363761791950 0.0957903863445263 0.0023483159349206 -0.0086281401899430 -0.0098404982412533 0.9999115986943562
1618924279.5798280239105225 9.4599716116492836 -0.0389856961486571 0.1045616447339823 0.0032783068140813 -0.0079797594737469 -0.0154402048032667 0.9998435758751527
1618924279.8402049541473389 11.1288104303950934 -0.0847082460987406 0.1307158805704778 0.0041854997591934 -0.0072521088281650 -0.0221679680749305 0.9997191954247689
1618924280.0998280048370361 12.8632355864497150 -0.1707278782907782 0.1527745884366529 0.0049889140492210 -0.0064077716948871 -0.0299728481793925 0.9995177234899537
1618924280.3599350452423096 14.7109288345894420 -0.2999581435226592 0.1658053620590356 0.0044487608590780 -0.0050627918247554 -0.0407906031998634 0.9991449861538400
1618924280.6199278831481934 16.6505655102768735 -0.4710144255806075 0.1784126713322506 0.0043044341162696 -0.0027274354076497 -0.0547944287949312 0.9984846536207163
1618924280.8799278736114502 18.6596982245460232 -0.6960181049608224 0.1839896103372192 0.0040435422444013 -0.0024885319033946 -0.0719140652290711 0.9973995308788360
1618924281.1399300098419189 20.7406325900646493 -1.0132789669686564 0.1913804335812553 0.0044342157234154 -0.0046184446632861 -0.0933444658741581 0.9956132875722827
1618924281.4000380039215088 22.8518052352185776 -1.4426424078254123 0.2038268018839897 0.0054756384711083 -0.0039440067633011 -0.1171112812378450 0.9930958715052769
1618924281.6594300270080566 25.0184579437799535 -1.9869882207741829 0.2180422520677259 0.0058248838452609 -0.0036138283641561 -0.1432894737302764 0.9896570808572310
1618924281.9200289249420166 27.2027192944002678 -2.6570897250247243 0.2286127938779552 0.0056016059723811 -0.0011617561240200 -0.1700408507503164 0.9854204084599412
1618924282.1801300048828125 29.3767221370559319 -3.4607630972958496 0.2331292426075973 0.0034505946349094 -0.0000422812856977 -0.1965613007768129 0.9804854647805314
1618924282.4401299953460693 31.5398851867059022 -4.3956766454121459 0.2349462397015251 0.0030817177353940 -0.0044097712833680 -0.2226664322275323 0.9748798474130532
1618924282.7001299858093262 33.6571562158831057 -5.4562650282033784 0.2566029930598173 0.0041078631201818 -0.0102494086891873 -0.2480113336066497 0.9686942001915601
1618924282.9601299762725830 35.7512153392539176 -6.6394343636680739 0.2963960038953496 0.0047075557773524 -0.0080645744092876 -0.2728843992749332 0.9620015104928719
1618924283.2202389240264893 37.8782516936417721 -7.9878067107775186 0.3262806271733899 0.0021249709559320 -0.0087804794782007 -0.2991143530328763 0.9541745078801362
1618924283.4802298545837402 39.8805132058128606 -9.4373476014020810 0.3666828823912769 0.0028968565542980 -0.0099031742736531 -0.3249812463382727 0.9456641713049309
1618924283.7402310371398926 41.8219459977853418 -11.0161350179752553 0.4087046848132156 0.0019761502120619 -0.0112373139158935 -0.3505362726460445 0.9364796522966867
1618924284.0003318786621094 43.7328800133371587 -12.7643599964150347 0.4587418581762202 0.0056544609570629 -0.0135612205860281 -0.3738427355982574 0.9273757218128600
1618924284.2603309154510498 45.6478075630035036 -14.6626336722170816 0.5119873761322893 0.0064331491835851 -0.0160085553095935 -0.3949350936778678 0.9185470116059085
1618924284.5203778743743896 47.4806432466743971 -16.6437307802310173 0.5727356396621667 0.0071758933691209 -0.0153371365952239 -0.4140843334075286 0.9100810093732683
1618924284.7804780006408691 49.2221280206245098 -18.7343268661944258 0.6272762468996367 0.0079727320090638 -0.0173852028780932 -0.4308048386418523 0.9022424182380128
1618924285.0404329299926758 50.8976125895095421 -20.8835076422112493 0.6898643236940698 0.0089835175513435 -0.0159498282149364 -0.4442269744102630 0.8957272434165621
1618924285.3004329204559326 52.4989733843559421 -23.0813018525390774 0.7431332540601983 0.0084243046648521 -0.0149561525564390 -0.4540532068243056 0.8908091995282700
1618924285.5604319572448730 54.1296185486439683 -25.3903129657180990 0.7927925892652496 0.0094946113656120 -0.0149147200758106 -0.4600512989005525 0.8877162868056440
1618924285.8205330371856689 55.7268705209347601 -27.7188233149373637 0.8418052975810221 0.0097956694528621 -0.0153414732865653 -0.4628889326766347 0.8862293834345962
1618924286.0805330276489258 57.3710428009419644 -30.1107412286355043 0.8963527826415734 0.0091472575920898 -0.0171303891436776 -0.4642902392421355 0.8854701865059166
1618924286.3405330181121826 58.9636115306711019 -32.4728814385573159 0.9579932901646204 0.0103111222779958 -0.0172742126855843 -0.4652865343314991 0.8849314794396554
1618924286.6006348133087158 60.5962282481890782 -34.8907505528834889 1.0161222492881692 0.0118063151767485 -0.0169698679393006 -0.4660752287364813 0.8845035419162094
1618924286.8606350421905518 62.2066071703812469 -37.2859486874577257 1.0697458343245254 0.0119265406509714 -0.0170369468427102 -0.4660767502814552 0.8844998377147800
1618924287.1206350326538086 63.8530972679283622 -39.7319970995023084 1.1215057554012795 0.0119501511311148 -0.0166977741689615 -0.4655679391434257 0.8847739102547629
1618924287.3806350231170654 65.4777952371107261 -42.1517320625010328 1.1766031597546867 0.0113997027490609 -0.0170496313188973 -0.4655879370075059 0.8847639401344471
1618924287.6407349109649658 67.1439537579909711 -44.6145371127117940 1.2341052824457979 0.0119420660812505 -0.0179511259526274 -0.4656665403594825 0.8846975852371186
1618924287.9007349014282227 68.8123095839500110 -47.0845572114276862 1.2947670049547839 0.0128100385906393 -0.0190347083868865 -0.4659053652553374 0.8845370390290265
1618924288.1607348918914795 70.4550678886724597 -49.5096852138119061 1.3534084977127379 0.0144224628124340 -0.0166708756373924 -0.4665176585116647 0.8842371564058561
1618924288.4208350181579590 72.1042618434136529 -51.9971289222227853 1.3991669008520209 0.0137756570996565 -0.0160660275941576 -0.4674168587408092 0.8837836806559086
1618924288.6808369159698486 73.7313702956873556 -54.4381789587797158 1.4448986365861050 0.0137953573263738 -0.0174282624244490 -0.4683910462144654 0.8832416269692192
1618924288.9408349990844727 75.3890551716111048 -56.9195532016806567 1.4974160750630334 0.0144973244869749 -0.0177103352656580 -0.4695613528406948 0.8826031427124691
1618924289.2009358406066895 77.0485949059533652 -59.3981104636448549 1.5468657671482839 0.0148256286443033 -0.0176693591436006 -0.4704689727201951 0.8821150379572793
1618924289.4609868526458740 78.6592543210789756 -61.8443847166386931 1.6001755474173427 0.0143668090507644 -0.0185445165937548 -0.4708505760351276 0.8819010322872985
1618924289.7209839820861816 80.3088486350281414 -64.3179262638914651 1.6505060738725248 0.0147917172123004 -0.0169973159250812 -0.4713856830890565 0.8816392879925048
1618924289.9809370040893555 81.9156073377265415 -66.7475873306086953 1.6988304807396828 0.0143868310771693 -0.0184697356896858 -0.4705012304322214 0.8820887030888039
1618924290.2410378456115723 83.5109476756276337 -69.1599380755987312 1.7467637423872342 0.0151120654777529 -0.0171942542905985 -0.4695371164871229 0.8826159296870618
1618924290.5010368824005127 85.0957885861077017 -71.5576815315965007 1.7917680921788124 0.0162443346186816 -0.0174153942964813 -0.4682976374383175 0.8832497655838889
