# timestamp tx ty tz qx qy qz qw
1618923612.1640310287475586 -0.0000000299540423 -0.0000000920296515 0.0000000225920515 0.0000182157451121 0.0000000486144790 -0.0000036864030614 0.9999999998272974
1618923612.4240319728851318 0.0022820144112902 0.0022780289838796 -0.0017575305342779 0.0001841471980336 -0.0000186117017624 0.0000830642037120 0.9999999794218765
1618923612.6840319633483887 0.0078347588071466 0.0083239198983068 -0.0051956233845983 0.0003431538278973 -0.0000602718617094 0.0001350619352411 0.9999999301855116
1618923612.9440319538116455 0.0154238409805746 0.0172004552375407 -0.0082696473707109 0.0005755468431930 -0.0000794459204095 0.0001377426077508 0.9999998217305610
1618923613.2041330337524414 0.0238339148494775 0.0268723880857003 -0.0103722009118958 0.0007720701219668 -0.0001070208564070 0.0001954604136586 0.9999996771246934
1618923613.4641330242156982 0.0317008913323839 0.0358605915180394 -0.0117471304576640 0.0010208275387333 -0.0001587302212192 0.0003255826331658 0.9999994133557297
1618923613.7241330146789551 0.0386637072093613 0.0432508368219575 -0.0125608086994279 0.0012898197999994 -0.0002000557273771 0.0004447237913646 0.9999990492812181
1618923613.9842329025268555 0.0447374892704640 0.0491903592212932 -0.0130113748799374 0.0015827990881199 -0.0002541322427997 0.0005242077982764 0.9999985776840051
1618923614.2442328929901123 0.0496328849007744 0.0534453032857805 -0.0132870520063980 0.0018923388659651 -0.0002680446354933 0.0005794302384121 0.9999980057311546
1618923614.5042338371276855 0.0534638529565382 0.0565549711492506 -0.0133939299076847 0.0022107781106665 -0.0003199609301442 0.0006614087676401 0.9999972863081119
1618923614.7643339633941650 0.0565019798180088 0.0585577900192435 -0.0134758969865154 0.0024835096694377 -0.0003482729916000 0.0008373438565122 0.9999965048643448
1618923615.0243828296661377 0.0588990557432318 0.0598393586811489 -0.0134874242198313 0.0027380273039172 -0.0003785441834730 0.0008584592080996 0.9999958114705105
1618923615.2843348979949951 0.0607545506866810 0.0606522597120151 -0.0134789266282271 0.0029757625767642 -0.0003887877269411 0.0009072914883481 0.9999950852395895
1618923615.5443799495697021 0.0621251104813602 0.0611113472649448 -0.0134965858514091 0.0032403683280574 -0.0004108312772299 0.0010367018943436 0.9999941282227248
1618923615.8044879436492920 0.0631859893314373 0.0612987473888644 -0.0135224075024411 0.0035187803248050 -0.0004694721490758 0.0011310894157602 0.9999930591847355
1618923616.0645399093627930 0.0640316603715557 0.0613959506052587 -0.0135343943298546 0.0037335870551329 -0.0005325823287204 0.0011767495274186 0.9999921959416981
1618923616.3244359493255615 0.0646651158268492 0.0614643701652650 -0.0134993262329200 0.0039123410284886 -0.0005428497218889 0.0013057205721136 0.9999913469603765
1618923616.5844349861145020 0.0650675024815942 0.0615523444005938 -0.0134945785916401 0.0041042172753364 -0.0005552752082639 0.0013829233969360 0.9999904672509955
1618923616.8445348739624023 0.0653700851639552 0.0615585185761187 -0.0134570875717987 0.0042654628583405 -0.0006410240525956 0.0014429487407393 0.9999896563533477
1618923617.1045358180999756 0.0655746019672516 0.0616093793268711 -0.0134056390476759 0.0043878598651435 -0.0006575079578279 0.0015360311971701 0.9999889774278706
1618923617.3645389080047607 0.0655444388092478 0.0617253172580480 -0.0132584645388838 0.0045328010929176 -0.0008228161150588 0.0016458258295906 0.9999880339010171
1618923617.6246359348297119 0.0640941051943500 0.0616783151999768 -0.0130405858595827 0.0046776583742025 -0.0019506450305057 0.0018256946134962 0.9999854905623723
1618923617.8846378326416016 0.0772659491018401 0.0617461641989788 -0.0130668435628222 0.0049783992558151 -0.0030746265495794 0.0019694538121062 0.9999809415504387
1618923618.1446368694305420 0.1729674181223111 0.0622408419420683 -0.0122636456573558 0.0049206296170139 -0.0031966332083848 0.0026800054619945 0.9999791930390441
1618923618.4047830104827881 0.3453658680742016 0.0634918656356077 -0.0108162683362120 0.0050311603576539 -0.0036288148976387 0.0042780768082295 0.9999716081903068
1618923618.6647369861602783 0.6148820275627412 0.0670649490519417 -0.0083199330910196 0.0038798685882377 -0.0050397221745783 0.0086183421711012 0.9999426343537687
1618923618.9247379302978516 1.0007076526628320 0.0769072516709721 -0.0044975074587522 0.0039991871371015 -0.0047197739634304 0.0155046734630329 0.9998606579602860
1618923619.1847388744354248 1.5157325477954460 0.0973032522839714 0.0012929045746761 0.0046971232618643 -0.0058048394500801 0.0242992848296713 0.9996768405983925
1618923619.4448390007019043 2.1691150056164199 0.1363504743185310 0.0094082425878553 0.0040569906419684 -0.0067290695019372 0.0352107966755568 0.9993490182353896
1618923619.7048389911651611 2.9578077861017928 0.2017600833799534 0.0191381263299781 0.0015305397481314 -0.0050961399212661 0.0477062605815571 0.9988472353204478
1618923619.9648840427398682 3.8788597882308538 0.3019702404790546 0.0263084527833933 -0.0006498448209350 -0.0030965069745979 0.0595270122418714 0.9982216808704437
1618923620.2249388694763184 4.9233208249803111 0.4381382706509576 0.0364530621037595 0.0007770067318204 -0.0061614739537954 0.0694153726377613 0.9975685132063916
1618923620.4849388599395752 6.0773844317263972 0.6103149878976186 0.0550326671263702 -0.0007974375334784 -0.0095635548240032 0.0777451416320064 0.9969270763025355
1618923620.7460379600524902 7.3284454315538037 0.8147049280173974 0.0744358714857854 0.0049376680580460 -0.0055681356938340 0.0840108151398413 0.9964370518194197
1618923621.0050380229949951 8.6590733813967091 1.0477691547307102 0.0897537522106291 0.0078236624326405 -0.0045559941274126 0.0892464764514631 0.9959684230258727
1618923621.2650389671325684 10.0734836174021964 1.3094015061050073 0.1034728616836344 0.0120488551885321 -0.0036686539720800 0.0934748353693263 0.9955419736100289
1618923621.5250399112701416 11.5783429837456957 1.5970657968039963 0.1187208257064552 0.0177154564404367 -0.0032349650606366 0.0955838538923305 0.9952584711919046
1618923621.7850480079650879 13.1789154961559056 1.9033653878582391 0.1279882074847120 0.0250149638775563 0.0003153135436839 0.0926214966310887 0.9953870656791677
1618923622.0451428890228271 14.8787658629384278 2.2089278071221536 0.1422071921520858 0.0219761377055864 -0.0055120273949239 0.0845744627812727 0.9961595390151076
1618923622.3051469326019287 16.6799175418377139 2.4950629733146377 0.1814895425399872 0.0243562619278439 -0.0121281502440826 0.0733338099152324 0.9969362230352870
1618923622.5651869773864746 18.5699551754222831 2.7524316286202093 0.2251255168653658 0.0181193779714425 -0.0075629197029238 0.0621769652225468 0.9978719934857361
1618923622.8252408504486084 20.5616437830164820 2.9798822754613585 0.2545924684100429 0.0177441879043785 -0.0053311978704263 0.0516144704167624 0.9984952020758359
1618923623.0852408409118652 22.6463223982880528 3.1793595709013385 0.2815027188473933 0.0185424863338593 -0.0066220653250450 0.0441415443772192 0.9988312412571850
1618923623.3452429771423340 24.8142203511640780 3.3596933359337462 0.3197556829870511 0.0213282422687516 -0.0086391288115378 0.0392184989548252 0.9989656555031392
1618923623.6052420139312744 27.0380778559641612 3.5241335068641524 0.3546939487228471 0.0249489238750086 -0.0054170024448946 0.0348116889885080 0.9990677422436069
1618923623.8653428554534912 29.3084763667726875 3.6742616321608357 0.3839626728492906 0.0268815640740324 -0.0057454043382653 0.0317784042304783 0.9991168624672813
1618923624.1253449916839600 31.6135818501842394 3.8145249763383724 0.4160468002086871 0.0277079612357493 -0.0061616975734303 0.0293963764271398 0.9991647288711198
1618923624.3853428363800049 33.9548187498147627 3.9462098532643601 0.4490860295644923 0.0282737823468905 -0.0063875906575998 0.0270639910067623 0.9992133567502727
1618923624.6454420089721680 36.3381562191924701 4.0682370879497434 0.4809647157756194 0.0284106390644606 -0.0051986373137972 0.0242922302014057 0.9992875948944020
1618923624.9054439067840576 38.7750227752150209 4.1775274646499154 0.5081256358572617 0.0283664496646714 -0.0046579831271025 0.0207075072291356 0.9993722263856099
1618923625.1654448509216309 41.2590841971048476 4.2715761928095564 0.5328362768859134 0.0287452712869106 -0.0038987063586930 0.0173278500450263 0.9994289644993044
1618923625.4254438877105713 43.7892598926049175 4.3527280941153643 0.5533476910201223 0.0275490769857738 -0.0036515436341179 0.0149220974219348 0.9995023989940255
1618923625.6855428218841553 46.3579171666857022 4.4235542243512516 0.5779094938811785 0.0273354688010774 -0.0048995165136090 0.0127813974243728 0.9995325921465480
1618923625.9455440044403076 48.9533922545348261 4.4862267940293687 0.6062641977083680 0.0280163076725760 -0.0048778392243026 0.0115478293804617 0.9995288594260073
1618923626.2066438198089600 51.5841727427539851 4.5433353696275072 0.6343371698452170 0.0262865611403403 -0.0043783793595407 0.0103185011459590 0.9995916041222308
1618923626.4656448364257812 54.2210192501296433 4.5956567389680885 0.6634320897847115 0.0269094787660979 -0.0069888169418231 0.0096768120204404 0.9995666039336064
1618923626.7256529331207275 56.8805676313688338 4.6472109407286029 0.7048424439986143 0.0292547334642939 -0.0066890764294827 0.0100167099828493 0.9994994158815323
1618923626.9856448173522949 59.5541226558816206 4.7030104992893325 0.7387055369963692 0.0310412307032786 -0.0056145281252606 0.0110233539382140 0.9994415464339377
1618923627.2457468509674072 62.2427487567188891 4.7637410123986212 0.7859511946922123 0.0322336934316339 -0.0110369923454972 0.0121150379959624 0.9993459859638351
1618923627.5057458877563477 64.9188335373426924 4.8307675107722812 0.8302589079029580 0.0323603622322787 -0.0031526814815757 0.0130255312283348 0.9993864133016040
1618923627.7657480239868164 67.5996582163584492 4.9023880067238714 0.8483886723342902 0.0317356560131927 -0.0035008164025815 0.0138492166866839 0.9993942123201662
1618923628.0257468223571777 70.2719348723528867 4.9775824554920067 0.8709975343103462 0.0310811493540132 -0.0045750628054973 0.0144422908370821 0.9994020468212421
1618923628.2857458591461182 72.9307498948164863 5.0547254742707697 0.8963282810906422 0.0316688017720658 -0.0036345304729720 0.0142662949532135 0.9993899889486694
1618923628.5457458496093750 75.5819078997374447 5.1266972280476155 0.9161516888943848 0.0309414561246401 -0.0039339533886718 0.0128823012734036 0.9994304361072250
1618923628.8057470321655273 78.2238294116756379 5.1918988615448356 0.9374017181015253 0.0301137281442798 -0.0039429984975590 0.0118403338756319 0.9994685701080183
1618923629.0657470226287842 80.8570335507574356 5.2516398165218039 0.9567964264992803 0.0273706115817546 -0.0035225145196865 0.0108726028319709 0.9995600172179300
