# timestamp tx ty tz qx qy qz qw
1618907043.3394908905029297 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000
1618907043.5994889736175537 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000
1618907043.8595898151397705 0.0007081545296403 -0.0071382915503509 -0.0008175283552451 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000
1618907044.1195969581604004 0.0007081545296403 -0.0071382915503509 -0.0008175283552451 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000
1618907044.3794898986816406 0.0007081545296403 -0.0071382915503509 -0.0008175283552451 0.0000007006285865 0.0000023909252546 0.0000872328876188 0.9999999961921080
1618907044.6395428180694580 0.0007001917634911 -0.0071654648345840 -0.0018089453595459 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000
1618907044.8995909690856934 0.0006921064932472 -0.0071930561693438 -0.0028156149331437 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000
1618907045.1594898700714111 -0.0103905145943782 -0.0083593493523190 -0.0046943527260512 -0.0000000000000000 0.0000872338792446 -0.0000023909524335 0.9999999961922668
1618907045.4195909500122070 -0.0103985998663708 -0.0083869406872544 -0.0057010222996301 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000
1618907045.6795909404754639 -0.0104146479062350 -0.0084417053065960 -0.0076991088774913 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000
1618907045.9395918846130371 -0.0111388504764926 -0.0013581783505732 -0.0088796671007869 -0.0000872674195625 0.0000000000000000 -0.0000000000000001 0.9999999961921988
1618907046.1995909214019775 -0.0111388504764926 -0.0013581783505732 -0.0088796671007869 -0.0000872674195625 0.0000000000000000 -0.0000000000000001 0.9999999961921988
1618907046.4595909118652344 -0.0111388504764926 -0.0013581783505732 -0.0088796671007869 -0.0000872674195625 0.0000000000000000 -0.0000000000000001 0.9999999961921988
1618907046.7194910049438477 -0.0111388504764926 -0.0013581783505732 -0.0088796671007869 -0.0000865667906464 0.0000023833126565 0.0000872330959364 0.9999999924454487
1618907046.9795908927917480 -0.0111308877085099 -0.0013310050672707 -0.0078882500964752 -0.0000865667906464 0.0000023833126565 0.0000872330959364 0.9999999924454487
1618907047.2394928932189941 -0.0111228024364044 -0.0013034137334558 -0.0068815805228665 -0.0000865667906464 0.0000023833126565 0.0000872330959364 0.9999999924454487
1618907047.4995918273925781 -0.0118310794590823 0.0058344596738680 -0.0060793047344719 -0.0000865667906464 0.0000023833126565 0.0000872330959364 0.9999999924454487
1618907047.7595410346984863 -0.0007564211326459 0.0069735795409034 -0.0051919839450360 -0.0000865591749597 -0.0000848505162777 0.0000896163671228 0.9999999886384028
