# timestamp tx ty tz qx qy qz qw
1618906143.2422809600830078 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000
1618906143.5022819042205811 0.0002811245392891 -0.0011813976111671 -0.0000540376512042 0.0001526071008578 -0.0000472974794922 0.0000595014081509 0.9999999854668019
1618906143.7622818946838379 0.0016095605351583 -0.0057699256917549 -0.0000328898537154 0.0003328208010510 -0.0000530615027290 0.0001252240781884 0.9999999353668590
1618906144.0224339962005615 0.0037499982577806 -0.0122084194938141 -0.0001500770562808 0.0004168935573460 -0.0000732025980215 0.0002598847873785 0.9999998766505114
1618906144.2824590206146240 0.0061216405060942 -0.0198460860392186 -0.0002614456066431 0.0005347412365606 -0.0001143428952816 0.0003677461986259 0.9999997828700978
1618906144.5423820018768311 0.0085255163054991 -0.0272614212160851 -0.0004346595794154 0.0006175733896016 -0.0001477800487180 0.0004540936937770 0.9999996952814935
1618906144.8012850284576416 0.0106006337535818 -0.0335112655258741 -0.0005712263673872 0.0006632612731204 -0.0001966266643766 0.0004507469289597 0.9999996591247616
1618906145.0627448558807373 0.0122265545067886 -0.0392047278323787 -0.0006451426618014 0.0007130845186117 -0.0002176976689421 0.0005106820193393 0.9999995916609473
1618906145.3227279186248779 0.0135061233857351 -0.0436439242754392 -0.0006921048388311 0.0006676563942205 -0.0002406828289460 0.0006470479865512 0.9999995388176972
1618906145.5826909542083740 0.0146305619772281 -0.0471187786792901 -0.0006628917828146 0.0006380848304594 -0.0002757958422646 0.0006433109643771 0.9999995514675956
1618906145.8427498340606689 0.0154109582615934 -0.0495355229148810 -0.0006099719494245 0.0006273846959587 -0.0003052952672436 0.0006956778743190 0.9999995146076439
1618906146.1026818752288818 0.0159747849684033 -0.0511131678142919 -0.0005506441315656 0.0005837729877967 -0.0003343594078375 0.0007204523746224 0.9999995141805041
1618906146.3628299236297607 0.0163452666775342 -0.0520687478672855 -0.0005216687579706 0.0005452389876430 -0.0003562491807037 0.0008059977671635 0.9999994630841303
1618906146.6228408813476562 0.0166108030677751 -0.0525880110823639 -0.0005056047060606 0.0004493841053854 -0.0003994578160653 0.0009000546934068 0.9999994141942832
1618906146.8827288150787354 0.0167954978741711 -0.0526830548395597 -0.0004436221565698 0.0003707923194720 -0.0004436091896182 0.0010083101504617 0.9999993245170533
1618906147.1428380012512207 0.0169017520661406 -0.0524857347303658 -0.0003479162391542 0.0002951835297640 -0.0004734561118018 0.0011033294318657 0.9999992356847762
1618906147.4027848243713379 0.0165577634335912 -0.0522567679118311 -0.0002053445565104 0.0001187398815136 -0.0010232659531775 0.0011926533875090 0.9999987582019807
1618906147.6628308296203613 0.0184745757858397 -0.0521969668593071 -0.0001399812901302 0.0000357672714431 -0.0020874720895317 0.0012312339018948 0.9999970626177026
1618906147.9228839874267578 0.0932323061119900 -0.0518276735057053 0.0003873956049922 -0.0001137921197578 -0.0026536297659464 0.0011495683558429 0.9999958118877249
1618906148.1827859878540039 0.2718050576162845 -0.0510655693749905 0.0019381646818955 -0.0002990307705913 -0.0051587483139710 0.0009498297753568 0.9999861977646523
1618906148.4428839683532715 0.5907564492382189 -0.0501102981090827 0.0054442886330614 0.0000085677313622 -0.0056668302385722 0.0007250102299710 0.9999836805277302
1618906148.7028839588165283 1.0474990354651970 -0.0488873499811484 0.0108794358923912 0.0006199785844155 -0.0061774267875400 0.0008014050171191 0.9999804061954489
1618906148.9628858566284180 1.6331465918594938 -0.0473131451648503 0.0184679674813116 0.0008873453233419 -0.0066362092000196 0.0011526526242446 0.9999769221025231
1618906149.2229850292205811 2.3522371004889924 -0.0442335312529286 0.0283398287041926 0.0004876758770039 -0.0068788863505859 0.0022539485995877 0.9999736810589072
1618906149.4831838607788086 3.1902277513436128 -0.0393218681756914 0.0390201556249106 -0.0001660822969696 -0.0056951448900904 0.0028144348060177 0.9999798081451690
1618906149.7429859638214111 4.1205019260156126 -0.0329255696445170 0.0478008510022268 0.0006926115714354 -0.0038034564540283 0.0030096321436380 0.9999879979892496
1618906150.0029859542846680 5.1184763226103955 -0.0273473583804153 0.0550163384271533 0.0009793893380928 -0.0036000725623240 0.0019869319675306 0.9999910661477927
1618906150.2630848884582520 6.1554549897985167 -0.0264727019042854 0.0686132094242261 -0.0015020881715309 -0.0053233258172985 -0.0017927877986923 0.9999830957797482
1618906150.5230858325958252 7.2113593445583808 -0.0170539175450185 0.0717472698971271 -0.0005800804112805 -0.0051451719810191 -0.0084907051437855 0.9999505480963224
1618906150.7830858230590820 8.2749794097949785 -0.0624540696701843 0.0883283979591998 -0.0015579305089850 -0.0025417553616216 -0.0183199244387423 0.9998277315121546
1618906151.0430858135223389 9.3595827377447591 -0.0975123290691148 0.0988498526981935 -0.0044781391664562 -0.0023687299872926 -0.0324532849249769 0.9994604142663200
1618906151.3031859397888184 10.4380851298810100 -0.2016088275167128 0.1046827973343215 -0.0026604620289398 -0.0032830783002451 -0.0519085426094536 0.9986429024144737
1618906151.5632858276367188 11.5597821332818285 -0.3440333913141704 0.1022318929585090 -0.0059544989649470 -0.0032554890052771 -0.0822263167699469 0.9965905772000041
1618906151.8231859207153320 12.7165841092790455 -0.5772914769599256 0.1057589575093686 -0.0047414156604221 -0.0029804163911609 -0.1227614059088812 0.9924204115771317
1618906152.0830888748168945 13.7803358689152766 -0.8965007671420956 0.1197898853483079 -0.0041918577550463 -0.0032088982929029 -0.1687256612519283 0.9856489144393074
1618906152.3432869911193848 14.7613847503886877 -1.3015148987819720 0.1272299670667155 -0.0054473763770331 -0.0018598394493961 -0.2211080744082631 0.9752323243818770
1618906152.6031868457794189 15.7102623546379370 -1.8151060961764300 0.1406651603945027 -0.0047416701277599 -0.0021712512691249 -0.2786618244649436 0.9603751297374243
1618906152.8632960319519043 16.5483051383965574 -2.4147201849892883 0.1472667813208518 -0.0042687268714941 -0.0031050967367468 -0.3400788168530733 0.9403821216255368
1618906153.1246018409729004 17.3363743680352478 -3.1497944325692777 0.1545750371224481 -0.0042745850904058 -0.0035420452743299 -0.4061517811475378 0.9137887679919471
1618906153.3833880424499512 17.9175802710460488 -3.9171044724583366 0.1686032015445285 -0.0018733623059368 -0.0042255652582576 -0.4731669753994345 0.8809606395879718
1618906153.6422898769378662 18.4347325058443303 -4.8312276290971505 0.1866622093460148 -0.0008907731065415 -0.0024398699930369 -0.5424944049116636 0.8400553994810154
1618906153.9034879207611084 18.7836387125871092 -5.8182723174951034 0.2030339783362741 0.0001262178204204 -0.0016790279163840 -0.6132503108808884 0.7898868407175740
1618906154.1634888648986816 18.9196231623967712 -6.7902371473907390 0.2096146520194048 -0.0001497806011999 -0.0010388900026030 -0.6819856611749232 0.7313647901185252
1618906154.4234888553619385 18.8654776364461725 -7.7995799472323650 0.2161613859100321 0.0007070428997867 -0.0052798543686680 -0.7476714951879061 0.6640474068254791
1618906154.6835880279541016 18.5989514943646697 -8.6954076679284338 0.2083316108457134 -0.0018276637124873 -0.0081826266486175 -0.8042889368099958 0.5941792746229968
1618906154.9435918331146240 18.1463516826774018 -9.6596144204391994 0.2228699265944829 -0.0010556935853788 -0.0093455051908974 -0.8537339861852757 0.5206244595444608
1618906155.2035889625549316 17.5069629606797363 -10.6019112497299393 0.2243894037197015 -0.0014499743608259 -0.0105969250644601 -0.8951971146368825 0.4455420616499775
1618906155.4635899066925049 16.6684829989860219 -11.4816921536219940 0.2358550876902802 -0.0009912977489210 -0.0104248657406982 -0.9297500401174703 0.3680423921297719
1618906155.7236900329589844 15.6939280245707504 -12.1997646143035752 0.2444837858724814 -0.0015200077790680 -0.0102425792884631 -0.9565317714230626 0.2914442475056074
1618906155.9837369918823242 14.5826211272864832 -12.7865572295890964 0.2409356304881313 0.0008743111613857 -0.0127112971451236 -0.9755171914708899 0.2195537921549296
1618906156.2438359260559082 13.3472983772176566 -13.2410549076515220 0.2394346618452900 0.0033659411184194 -0.0149634241923301 -0.9879051644835545 0.1542989059051703
1618906156.5038900375366211 12.0317844457395573 -13.5461474516862399 0.2349453774321215 0.0030090299802945 -0.0184371890415853 -0.9951210265464141 0.0968770268124360
1618906156.7638900279998779 10.6522763045585283 -13.7114297106508030 0.2255907331655791 0.0038444262438163 -0.0244892785518941 -0.9981917539610866 0.0547605510101635
1618906157.0239899158477783 9.2546356479138705 -13.7966463577321754 0.2169804718523960 0.0125188507675836 -0.0177470749893013 -0.9992854230686421 0.0309348177187098
1618906157.2839899063110352 7.7813397007987719 -13.8349467709641498 0.1817593737067800 0.0335362237075062 -0.0272762550481258 -0.9989178485073246 0.0171598235267521
1618906157.5440490245819092 6.1913513755058416 -13.8202724686617398 0.0832841154559210 0.0303773645125888 -0.0239333960964008 -0.9991938804114315 0.0107702193519138
1618906157.8039898872375488 4.5087393954211503 -13.7927007873698724 -0.0289353353182626 0.0026637884736676 -0.0274382400098869 -0.9995774584062671 0.0092169334474852
1618906158.0640909671783447 2.7515469322525035 -13.7346458377681238 -0.0531967937028802 0.0066038456004558 -0.0310985415728457 -0.9994424530674788 0.0102006343807366
1618906158.3239908218383789 0.9452243504429203 -13.6753124258286878 -0.0806037866162838 0.0083631195098888 -0.0342971203495304 -0.9992740529536981 0.0143224600283360
1618906158.5839989185333252 -0.8947689714941079 -13.6377858688220250 -0.1147676489726700 0.0080836206080415 -0.0380753621102618 -0.9989789909452781 0.0229324557772016
1618906158.8440909385681152 -2.7499521109673433 -13.6333959870491217 -0.1491835046010076 0.0069837171851770 -0.0428125421904552 -0.9983984669024444 0.0363154954847016
1618906159.1028959751129150 -4.5904584347841890 -13.6744693503666674 -0.1785735397776452 0.0101387538560177 -0.0424107743655767 -0.9977301358317708 0.0513138182272522
1618906159.3640918731689453 -6.4451146041581966 -13.7613400001421819 -0.2087951026438113 0.0101540515201449 -0.0411006933138760 -0.9969159384878051 0.0660775289777776
1618906159.6240928173065186 -8.2909104574730765 -13.8689660495694245 -0.2483482586413479 0.0074897772875206 -0.0417232141877484 -0.9960297367050875 0.0782805226937622
1618906159.8840918540954590 -10.0853333924265929 -14.0169764861999031 -0.2734517111730022 0.0054932239091211 -0.0451782846555736 -0.9951646211695866 0.0870409320897100
1618906160.1441929340362549 -11.8064371359958695 -14.1856455382731941 -0.2929719496255234 0.0076457526501827 -0.0459487884665610 -0.9947227379387998 0.0914162235732426
1618906160.4041919708251953 -13.4721607170430087 -14.3546577997105480 -0.3169579017205476 0.0082903346207057 -0.0433962951138041 -0.9951943709473328 0.0873853303306855
1618906160.6638398170471191 -15.0853895606968447 -14.5537519952865875 -0.3352451767077343 0.0075084318836500 -0.0416494264291300 -0.9963798805173427 0.0737297933606613
1618906160.9241929054260254 -16.7211196721643560 -14.7025401165848582 -0.3558655742550533 0.0097333548909866 -0.0368230119280180 -0.9980323042692198 0.0498081040612173
